1657374651 0.0005 8.56 468 30.3 29.9
1657374656 0.0005 8.57 465 30.3 29.9
1657374660 0.0005 8.59 465 30.3 29.9
1657374665 0.0005 8.58 466 30.3 29.8
1657374670 0.0005 8.56 466 30.3 29.8
1657374675 0.0005 8.59 466 30.4 29.8
1657374679 0.0005 8.57 466 30.4 29.7
1657374684 0.0005 8.59 465 30.5 29.7
1657374689 0.0005 8.55 466 30.5 29.6
1657374693 0.0005 8.56 465 30.5 29.6
1657374698 0.0005 8.56 466 30.5 29.6
1657374703 0.0005 8.58 466 30.5 29.6
1657374707 0.0005 8.57 467 30.5 29.6
1657374712 0.0005 8.56 466 30.5 29.7
1657374717 0.0005 8.56 466 30.4 29.7
1657374721 0.0005 8.54 467 30.4 29.6
1657374726 0.0005 8.52 467 30.5 29.6
1657374731 0.0005 8.55 467 30.4 29.7
1657374735 0.0005 8.57 467 30.4 29.7
1657374740 0.0005 8.55 467 30.4 29.8
1657374745 0.0005 8.58 467 30.4 29.7
1657374749 0.0005 8.56 467 30.3 29.8
1657374754 0.0005 8.56 467 30.3 29.8
1657374759 0.0005 8.58 468 30.4 29.8
1657374764 0.0005 8.56 468 30.4 29.7
1657374768 0.0005 8.6 467 30.4 29.8
1657374773 0.0005 8.59 467 30.4 29.8
1657374778 0.0005 8.57 468 30.4 29.7
1657374782 0.0005 8.56 468 30.4 29.7
1657374787 0.0005 8.58 468 30.4 29.7
1657374792 0.0005 8.54 468 30.5 29.6
1657374796 0.0005 8.56 467 30.4 29.7
1657374801 0.0005 8.56 467 30.4 29.7
1657374806 0.0005 8.57 468 30.3 29.8
1657374810 0.0005 8.53 468 30.3 29.8
1657374815 0.0005 8.56 468 30.3 29.8
1657374820 0.0005 8.6 470 30.3 29.8
1657374824 0.0005 8.56 470 30.3 29.8
1657374829 0.0005 8.56 470 30.3 29.7
1657374834 0.0005 8.55 470 30.4 29.8
1657374839 0.0005 8.58 475 30.4 29.8
1657374843 0.0005 8.59 474 30.4 29.7
1657374848 0.0005 8.56 474 30.4 29.7
1657374853 0.0005 8.57 473 30.5 29.6
1657374857 0.0005 8.56 470 30.5 29.7
1657374862 0.0005 8.57 468 30.5 29.6
1657374867 0.0005 8.57 468 30.5 29.6
1657374871 0.0005 8.57 465 30.5 29.6
1657374876 0.0005 8.55 468 30.5 29.6
1657374881 0.0005 8.58 468 30.5 29.6
1657374885 0.0005 8.58 466 30.5 29.6
1657374890 0.0005 8.54 467 30.5 29.6
1657374895 0.0005 8.56 468 30.6 29.6
1657374899 0.0005 8.56 470 30.5 29.6
1657374904 0.0005 8.55 470 30.5 29.6
1657374909 0.0005 8.54 469 30.5 29.6
1657374914 0.0005 8.55 469 30.5 29.6
1657374918 0.0005 8.59 469 30.5 29.6
1657374923 0.0005 8.58 468 30.5 29.6
1657374928 0.0005 8.58 467 30.5 29.6
1657374932 0.0005 8.59 467 30.5 29.6
1657374937 0.0005 8.57 464 30.5 29.6
1657374942 0.0005 8.56 465 30.4 29.7
1657374946 0.0005 8.58 466 30.4 29.7
1657374951 0.0005 8.6 466 30.4 29.7
1657374956 0.0005 8.59 465 30.4 29.7
1657374960 0.0005 8.55 468 30.4 29.8
1657374965 0.0005 8.55 467 30.4 29.7
1657374970 0.0005 8.55 468 30.3 29.8
1657374974 0.0005 8.59 470 30.3 29.8
1657374979 0.0005 8.58 467 30.3 29.8
1657374984 0.0005 8.55 467 30.3 29.9
1657374989 0.0005 8.58 467 30.3 29.9
1657374993 0.0005 8.56 467 30.3 29.8
1657374998 0.0005 8.57 467 30.3 29.9
1657375003 0.0005 8.58 467 30.4 29.8
1657375007 0.0005 8.56 466 30.3 29.8
1657375012 0.0005 8.58 466 30.3 29.8
1657375017 0.0005 8.56 466 30.3 29.8
1657375021 0.0005 8.6 466 30.3 29.8
1657375026 0.0005 8.56 467 30.3 29.9
1657375031 0.0005 8.56 466 30.2 29.9
1657375035 0.0005 8.58 468 30.3 29.9
1657375040 0.0005 8.57 468 30.3 29.8
1657375045 0.0005 8.56 467 30.2 29.9
1657375049 0.0005 8.59 468 30.3 29.9
1657375054 0.0005 8.6 469 30.3 29.9
1657375059 0.0005 8.58 465 30.3 29.8
1657375063 0.0005 8.58 465 30.3 29.8
1657375068 0.0005 8.6 466 30.3 29.8
1657375073 0.0005 8.57 467 30.2 29.9
1657375078 0.0005 8.59 470 30.2 29.9
1657375082 0.0005 8.57 470 30.2 29.9
1657375087 0.0005 8.54 470 30.3 29.9
1657375092 0.0005 8.56 469 30.3 29.8
1657375096 0.0005 8.57 470 30.3 29.9
1657375101 0.0005 8.57 470 30.3 29.9
1657375106 0.0005 8.58 469 30.3 29.9
1657375110 0.0005 8.56 470 30.3 29.9
1657375115 0.0005 8.57 470 30.3 29.9
1657375120 0.0005 8.57 471 30.3 29.9
1657375124 0.0005 8.57 472 30.2 29.9
1657375129 0.0005 8.58 471 30.2 29.9
1657375134 0.0005 8.59 471 30.2 30.0
1657375138 0.0005 8.56 472 30.2 30.0
1657375143 0.0005 8.58 472 30.2 30.0
1657375148 0.0005 8.54 471 30.2 30.0
1657375153 0.0005 8.57 471 30.2 30.0
1657375157 0.0005 8.58 471 30.2 30.0
1657375162 0.0005 8.56 471 30.3 29.9
1657375167 0.0005 8.57 470 30.2 30.0
1657375171 0.0005 8.55 470 30.3 29.9
1657375176 0.0005 8.52 469 30.2 30.0
1657375181 0.0005 8.58 468 30.3 29.9
1657375185 0.0005 8.56 468 30.3 29.9
1657375190 0.0005 8.59 468 30.3 29.9
1657375195 0.0005 8.58 469 30.3 29.9
1657375199 0.0005 8.59 469 30.3 29.9
1657375204 0.0005 8.57 468 30.4 29.9
1657375209 0.0005 8.58 469 30.4 29.8
1657375213 0.0005 8.56 470 30.4 29.8
1657375218 0.0005 8.6 470 30.4 29.8
1657375223 0.0005 8.57 471 30.4 29.8
1657375227 0.0005 8.57 470 30.4 29.8
1657375232 0.0005 8.55 469 30.5 29.8
1657375237 0.0005 8.58 469 30.5 29.7
1657375242 0.0005 8.59 468 30.5 29.6
1657375246 0.0005 8.58 470 30.5 29.7
1657375251 0.0005 8.58 470 30.5 29.6
1657375256 0.0005 8.58 470 30.5 29.6
1657375260 0.0005 8.56 471 30.5 29.7
1657375265 0.0005 8.55 470 30.6 29.6
1657375270 0.0005 8.56 472 30.6 29.6
1657375274 0.0005 8.58 470 30.6 29.6
1657375279 0.0005 8.58 471 30.6 29.6
1657375284 0.0005 8.57 470 30.6 29.6
1657375288 0.0005 8.54 469 30.5 29.6
1657375293 0.0005 8.58 469 30.6 29.6
1657375298 0.0005 8.57 467 30.5 29.6
1657375302 0.0005 8.59 466 30.5 29.6
1657375307 0.0005 8.59 464 30.5 29.7
1657375312 0.0005 8.58 465 30.5 29.7
1657375317 0.0005 8.56 463 30.5 29.7
1657375321 0.0005 8.57 461 30.4 29.7
1657375326 0.0005 8.57 460 30.4 29.7
1657375331 0.0005 8.56 460 30.4 29.7
1657375335 0.0005 8.56 462 30.4 29.7
1657375340 0.0005 8.59 462 30.4 29.7
1657375345 0.0005 8.59 462 30.5 29.7
1657375349 0.0005 8.56 463 30.5 29.7
1657375354 0.0005 8.55 462 30.5 29.6
1657375359 0.0005 8.58 462 30.5 29.6
1657375363 0.0005 8.58 461 30.6 29.6
1657375368 0.0005 8.58 462 30.5 29.6
1657375373 0.0005 8.56 462 30.5 29.7
1657375377 0.0005 8.58 463 30.5 29.7
1657375382 0.0005 8.57 463 30.5 29.7
1657375387 0.0005 8.54 461 30.5 29.7
1657375391 0.0005 8.54 462 30.5 29.6
1657375396 0.0005 8.6 462 30.5 29.6
1657375401 0.0005 8.58 464 30.5 29.6
1657375406 0.0005 8.56 463 30.5 29.6
1657375410 0.0005 8.56 464 30.6 29.6
1657375415 0.0005 8.57 464 30.6 29.6
1657375420 0.0005 8.59 464 30.5 29.6
1657375424 0.0005 8.58 465 30.5 29.6
1657375429 0.0005 8.57 464 30.5 29.6
1657375434 0.0005 8.58 461 30.5 29.7
1657375438 0.0005 8.59 459 30.5 29.6
1657375443 0.0005 8.56 457 30.5 29.6
1657375448 0.0005 8.57 458 30.5 29.7
1657375452 0.0005 8.58 459 30.5 29.7
1657375457 0.0005 8.59 459 30.5 29.6
1657375462 0.0005 8.59 460 30.5 29.7
1657375467 0.0005 8.59 463 30.5 29.7
1657375471 0.0005 8.57 464 30.5 29.7
1657375476 0.0005 8.57 468 30.5 29.7
1657375481 0.0005 8.54 468 30.5 29.6
1657375485 0.0005 8.56 468 30.6 29.6
1657375490 0.0005 8.56 467 30.6 29.6
1657375495 0.0005 8.57 467 30.6 29.6
1657375499 0.0005 8.57 467 30.6 29.6
1657375504 0.0005 8.6 466 30.6 29.5
1657375509 0.0005 8.56 467 30.5 29.6
1657375513 0.0005 8.58 467 30.5 29.6
1657375518 0.0005 8.58 467 30.5 29.6
1657375523 0.0005 8.58 467 30.5 29.6
1657375527 0.0005 8.59 468 30.5 29.6
1657375532 0.0005 8.56 468 30.5 29.6
1657375537 0.0005 8.57 472 30.5 29.6
1657375541 0.0005 8.56 471 30.5 29.6
1657375546 0.0005 8.57 471 30.5 29.7
1657375551 0.0005 8.57 470 30.5 29.7
1657375556 0.0005 8.59 470 30.5 29.7
1657375560 0.0005 8.57 470 30.5 29.6
1657375565 0.0005 8.58 471 30.6 29.6
1657375570 0.0005 8.58 471 30.5 29.6
1657375574 0.0005 8.58 471 30.5 29.6
1657375579 0.0005 8.57 472 30.6 29.6
1657375584 0.0005 8.56 472 30.5 29.6
1657375588 0.0005 8.59 472 30.5 29.6
1657375593 0.0005 8.55 472 30.5 29.5
1657375598 0.0005 8.57 468 30.5 29.7
1657375602 0.0005 8.59 469 30.4 29.7
1657375607 0.0005 8.58 469 30.4 29.7
1657375612 0.0005 8.55 469 30.4 29.7
1657375616 0.0005 8.57 469 30.4 29.7
1657375621 0.0005 8.57 466 30.5 29.7
1657375626 0.0005 8.58 466 30.5 29.7
1657375631 0.0005 8.55 466 30.5 29.7
1657375635 0.0005 8.55 466 30.4 29.7
1657375640 0.0005 8.56 465 30.4 29.7
1657375645 0.0005 8.57 464 30.4 29.7
1657375649 0.0005 8.57 465 30.4 29.7
1657375654 0.0005 8.55 464 30.4 29.7
1657375659 0.0005 8.58 463 30.4 29.8
1657375663 0.0005 8.58 463 30.4 29.8
1657375668 0.0005 8.57 463 30.4 29.7
1657375673 0.0005 8.58 464 30.4 29.8
1657375677 0.0005 8.56 464 30.4 29.8
1657375682 0.0005 8.59 464 30.4 29.7
1657375687 0.0005 8.57 464 30.4 29.7
1657375691 0.0005 8.56 463 30.4 29.7
1657375696 0.0005 8.58 463 30.4 29.7
1657375701 0.0005 8.57 463 30.5 29.6
1657375705 0.0005 8.58 465 30.5 29.6
1657375710 0.0005 8.56 465 30.5 29.6
1657375715 0.0005 8.56 465 30.5 29.6
1657375720 0.0005 8.55 465 30.6 29.6
1657375724 0.0005 8.57 465 30.6 29.6
1657375729 0.0005 8.59 467 30.6 29.5
1657375734 0.0005 8.55 467 30.6 29.5
1657375738 0.0005 8.57 468 30.6 29.5
1657375743 0.0005 8.58 467 30.6 29.5
1657375748 0.0005 8.56 467 30.6 29.6
1657375752 0.0005 8.59 465 30.6 29.5
1657375757 0.0005 8.57 465 30.6 29.5
1657375762 0.0005 8.58 465 30.6 29.5
1657375766 0.0005 8.58 466 30.5 29.6
1657375771 0.0005 8.57 467 30.5 29.6
1657375776 0.0005 8.56 472 30.5 29.6
1657375780 0.0005 8.58 471 30.5 29.7
1657375785 0.0005 8.57 470 30.4 29.7
1657375790 0.0005 8.57 469 30.4 29.8
1657375795 0.0005 8.59 470 30.3 29.8
1657375799 0.0005 8.56 469 30.4 29.8
1657375804 0.0005 8.58 471 30.3 29.9
1657375809 0.0005 8.56 471 30.3 29.8
1657375813 0.0005 8.54 471 30.4 29.8
1657375818 0.0005 8.56 472 30.3 29.8
1657375823 0.0005 8.56 471 30.3 29.8
1657375827 0.0005 8.58 472 30.3 29.8
1657375832 0.0005 8.55 472 30.4 29.8
1657375837 0.0005 8.58 473 30.4 29.8
1657375841 0.0005 8.57 472 30.4 29.7
1657375846 0.0005 8.56 473 30.4 29.7
1657375851 0.0005 8.57 473 30.4 29.7
1657375855 0.0005 8.55 472 30.4 29.8
1657375860 0.0005 8.57 472 30.4 29.7
1657375865 0.0005 8.58 469 30.4 29.8
1657375869 0.0005 8.58 470 30.3 29.8
1657375874 0.0005 8.57 470 30.3 29.8
1657375879 0.0005 8.59 469 30.2 29.9
1657375884 0.0005 8.59 469 30.3 29.9
1657375888 0.0005 8.59 468 30.3 29.8
1657375893 0.0005 8.57 468 30.3 29.9
1657375898 0.0005 8.57 467 30.3 29.8
1657375902 0.0005 8.57 467 30.3 29.8
1657375907 0.0005 8.58 467 30.3 29.8
1657375912 0.0005 8.58 467 30.3 29.8
1657375916 0.0005 8.57 467 30.4 29.8
1657375921 0.0005 8.6 467 30.4 29.8
1657375926 0.0005 8.57 468 30.3 29.8
1657375930 0.0005 8.55 469 30.3 29.8
1657375935 0.0005 8.55 468 30.4 29.8
1657375940 0.0005 8.58 469 30.4 29.8
1657375945 0.0005 8.56 468 30.4 29.8
1657375949 0.0005 8.59 469 30.3 29.8
1657375954 0.0005 8.59 470 30.4 29.8
1657375959 0.0005 8.59 472 30.3 29.8
1657375963 0.0005 8.57 471 30.3 29.8
1657375968 0.0005 8.59 472 30.3 29.9
1657375973 0.0005 8.56 470 30.3 29.9
1657375977 0.0005 8.57 468 30.3 29.8
1657375982 0.0005 8.58 469 30.3 29.9
1657375987 0.0005 8.57 469 30.3 29.9
1657375991 0.0005 8.58 469 30.3 29.9
1657375996 0.0005 8.56 469 30.2 30.0
1657376001 0.0005 8.56 469 30.2 30.0
1657376005 0.0005 8.54 470 30.2 29.9
1657376010 0.0005 8.58 469 30.2 29.9
1657376015 0.0005 8.57 469 30.2 29.9
1657376019 0.0005 8.58 470 30.2 30.0
1657376024 0.0005 8.57 470 30.3 29.9
1657376029 0.0005 8.58 470 30.3 29.9
1657376034 0.0005 8.59 471 30.3 29.8
1657376038 0.0005 8.58 470 30.3 29.8
1657376043 0.0005 8.58 471 30.4 29.8
1657376048 0.0005 8.57 471 30.4 29.7
1657376052 0.0005 8.57 471 30.5 29.8
1657376057 0.0005 8.56 472 30.5 29.7
1657376062 0.0005 8.57 472 30.4 29.6
1657376066 0.0005 8.55 472 30.4 29.7
1657376071 0.0005 8.58 475 30.5 29.7
1657376076 0.0005 8.56 475 30.4 29.7
1657376080 0.0005 8.55 475 30.4 29.7
1657376085 0.0005 8.6 475 30.4 29.8
1657376090 0.0005 8.57 473 30.4 29.7
1657376094 0.0005 8.59 472 30.4 29.8
1657376099 0.0005 8.58 473 30.4 29.8
1657376104 0.0005 8.57 473 30.4 29.8
1657376108 0.0005 8.56 472 30.4 29.8
1657376113 0.0005 8.58 471 30.5 29.8
1657376118 0.0005 8.57 471 30.5 29.7
1657376123 0.0005 8.56 472 30.5 29.6
1657376127 0.0005 8.57 472 30.5 29.6
1657376132 0.0005 8.59 472 30.6 29.6
1657376137 0.0005 8.58 469 30.6 29.6
1657376141 0.0005 8.56 470 30.6 29.6
1657376146 0.0005 8.56 469 30.5 29.6
1657376151 0.0005 8.57 470 30.5 29.6
1657376155 0.0005 8.57 470 30.4 29.7
1657376160 0.0005 8.55 470 30.4 29.8
1657376165 0.0005 8.55 471 30.4 29.7
1657376169 0.0005 8.57 468 30.3 29.8
1657376174 0.0005 8.58 467 30.3 29.8
1657376179 0.0005 8.57 467 30.3 29.8
1657376184 0.0005 8.57 467 30.3 29.8
1657376188 0.0005 8.58 467 30.3 29.8
1657376193 0.0005 8.54 467 30.4 29.9
1657376197 0.0005 8.57 468 30.4 29.8
1657376202 0.0005 8.55 467 30.4 29.8
1657376207 0.0005 8.56 467 30.4 29.7
1657376212 0.0005 8.59 467 30.3 29.8
1657376216 0.0005 8.56 465 30.4 29.7
1657376221 0.0005 8.55 464 30.4 29.8
1657376226 0.0005 8.56 463 30.3 29.8
1657376230 0.0005 8.56 462 30.3 29.8
1657376235 0.0005 8.59 461 30.3 29.9
1657376240 0.0005 8.59 463 30.2 29.9
1657376244 0.0005 8.57 462 30.3 29.8
1657376249 0.0005 8.57 461 30.4 29.9
1657376254 0.0005 8.57 461 30.4 29.8
1657376258 0.0005 8.56 462 30.4 29.8
1657376263 0.0005 8.56 461 30.4 29.7
1657376268 0.0005 8.58 461 30.4 29.8
1657376273 0.0005 8.59 461 30.4 29.8
1657376277 0.0005 8.59 461 30.4 29.8
1657376282 0.0005 8.58 462 30.4 29.7
1657376287 0.0005 8.51 460 30.4 29.8
1657376291 0.0005 8.55 461 30.4 29.7
1657376296 0.0005 8.57 462 30.4 29.8
1657376301 0.0005 8.58 463 30.4 29.7
1657376305 0.0005 8.52 464 30.3 29.8
1657376310 0.0005 8.57 463 30.4 29.8
1657376315 0.0005 8.59 464 30.4 29.8
1657376319 0.0005 8.58 463 30.4 29.7
1657376324 0.0005 8.53 467 30.5 29.7
1657376329 0.0005 8.59 467 30.5 29.7
1657376333 0.0005 8.58 467 30.5 29.6
1657376338 0.0005 8.59 466 30.4 29.7
1657376343 0.0005 8.56 466 30.4 29.7
1657376347 0.0005 8.56 465 30.4 29.7
1657376352 0.0005 8.57 467 30.4 29.8
1657376357 0.0005 8.56 467 30.4 29.8
1657376362 0.0005 8.53 466 30.4 29.7
1657376366 0.0005 8.54 464 30.4 29.8
1657376371 0.0005 8.55 465 30.4 29.7
1657376376 0.0005 8.56 465 30.4 29.8
1657376380 0.0005 8.51 464 30.4 29.7
1657376385 0.0005 8.57 464 30.4 29.7
1657376390 0.0005 8.57 464 30.4 29.7
1657376394 0.0005 8.59 465 30.4 29.7
1657376399 0.0005 8.58 468 30.4 29.7
1657376404 0.0005 8.57 469 30.4 29.8
1657376408 0.0005 8.56 469 30.4 29.7
1657376413 0.0005 8.55 468 30.4 29.7
1657376418 0.0005 8.57 466 30.4 29.7
1657376423 0.0005 8.55 466 30.4 29.7
1657376427 0.0005 8.56 465 30.4 29.7
1657376432 0.0005 8.56 465 30.4 29.7
1657376436 0.0005 8.57 465 30.4 29.8
1657376441 0.0005 8.57 466 30.4 29.8
1657376446 0.0005 8.55 466 30.4 29.8
1657376451 0.0005 8.55 466 30.3 29.8
1657376455 0.0005 8.55 467 30.3 29.8
1657376460 0.0005 8.56 466 30.3 29.8
1657376465 0.0005 8.59 467 30.3 29.7
1657376469 0.0005 8.55 467 30.3 29.8
1657376474 0.0005 8.56 467 30.4 29.7
1657376479 0.0005 8.55 469 30.4 29.8
1657376483 0.0005 8.56 470 30.3 29.8
1657376488 0.0005 8.55 469 30.3 29.8
1657376493 0.0005 8.57 469 30.4 29.8
1657376497 0.0005 8.58 468 30.4 29.7
1657376502 0.0005 8.56 464 30.4 29.8
1657376507 0.0005 8.59 462 30.4 29.7
1657376512 0.0005 8.59 463 30.5 29.6
1657376516 0.0005 8.55 463 30.5 29.7
1657376521 0.0005 8.52 463 30.4 29.7
1657376526 0.0005 8.56 464 30.5 29.7
1657376530 0.0005 8.54 464 30.4 29.7
1657376535 0.0005 8.56 465 30.4 29.7
1657376540 0.0005 8.54 465 30.4 29.8
1657376544 0.0005 8.55 465 30.4 29.8
1657376549 0.0005 8.56 464 30.4 29.8
1657376554 0.0005 8.59 464 30.4 29.7
1657376558 0.0005 8.56 465 30.4 29.7
1657376563 0.0005 8.55 465 30.4 29.7
1657376568 0.0005 8.58 464 30.4 29.7
1657376572 0.0005 8.54 463 30.3 29.8
1657376577 0.0005 8.55 465 30.3 29.8
1657376582 0.0005 8.57 464 30.3 29.8
1657376587 0.0005 8.53 463 30.3 29.9
1657376591 0.0005 8.53 462 30.3 29.8
1657376596 0.0005 8.55 463 30.3 29.9
1657376600 0.0005 8.56 461 30.3 29.8
1657376605 0.0005 8.59 461 30.3 29.8
1657376610 0.0005 8.58 461 30.3 29.8
1657376615 0.0005 8.55 461 30.3 29.8
1657376619 0.0005 8.57 463 30.3 29.8
1657376624 0.0005 8.56 463 30.3 29.8
1657376629 0.0005 8.55 463 30.3 29.8
1657376633 0.0005 8.56 464 30.3 29.8
1657376638 0.0005 8.54 463 30.3 29.8
1657376643 0.0005 8.56 463 30.2 29.9
1657376647 0.0005 8.58 462 30.2 29.9
1657376652 0.0005 8.56 462 30.2 29.9
1657376657 0.0005 8.57 461 30.2 30.0
1657376661 0.0005 8.55 462 30.1 30.0
1657376666 0.0005 8.56 462 30.2 30.0
1657376671 0.0005 8.57 461 30.2 30.0
1657376676 0.0005 8.58 463 30.2 30.0
1657376680 0.0005 8.54 463 30.2 30.0
1657376685 0.0005 8.56 463 30.2 30.0
1657376690 0.0005 8.54 460 30.2 30.0
1657376694 0.0005 8.58 461 30.1 30.1
1657376699 0.0005 8.56 462 30.1 30.0
1657376704 0.0005 8.55 461 30.2 30.0
1657376708 0.0005 8.54 462 30.2 30.0
1657376713 0.0005 8.56 462 30.2 30.0
1657376718 0.0005 8.56 463 30.3 30.0
1657376722 0.0005 8.56 463 30.3 29.9
1657376727 0.0005 8.55 463 30.3 29.9
1657376732 0.0005 8.55 467 30.3 29.8
1657376736 0.0005 8.56 469 30.3 29.9
1657376741 0.0005 8.56 469 30.3 29.9
1657376746 0.0005 8.56 468 30.3 29.8
1657376750 0.0005 8.52 468 30.3 29.9
1657376755 0.0005 8.55 470 30.3 29.9
1657376760 0.0005 8.58 470 30.3 29.9
1657376765 0.0005 8.57 470 30.4 29.8
1657376769 0.0005 8.54 466 30.4 29.8
1657376774 0.0005 8.56 466 30.4 29.8
1657376779 0.0005 8.58 463 30.4 29.7
1657376783 0.0005 8.57 462 30.4 29.7
1657376788 0.0005 8.58 462 30.5 29.7
1657376793 0.0005 8.55 462 30.5 29.7
1657376797 0.0005 8.56 462 30.5 29.7
1657376802 0.0005 8.57 463 30.5 29.8
1657376807 0.0005 8.54 464 30.5 29.7
1657376811 0.0005 8.55 463 30.4 29.7
1657376816 0.0005 8.59 463 30.4 29.7
1657376821 0.0005 8.56 464 30.4 29.8
1657376825 0.0005 8.58 464 30.4 29.7
1657376830 0.0005 8.57 465 30.5 29.7
1657376835 0.0005 8.58 467 30.5 29.7
1657376840 0.0005 8.57 467 30.5 29.6
1657376844 0.0005 8.57 469 30.6 29.6
1657376849 0.0005 8.56 471 30.6 29.5
1657376854 0.0005 8.57 472 30.6 29.5
1657376858 0.0005 8.57 471 30.6 29.6
1657376863 0.0005 8.57 471 30.6 29.5
1657376868 0.0005 8.58 471 30.5 29.5
1657376872 0.0005 8.57 471 30.5 29.6
1657376877 0.0005 8.58 471 30.5 29.6
1657376882 0.0005 8.56 471 30.5 29.6
1657376886 0.0005 8.54 470 30.5 29.6
1657376891 0.0005 8.53 470 30.5 29.6
1657376896 0.0005 8.55 468 30.5 29.6
1657376900 0.0005 8.56 469 30.5 29.6
1657376905 0.0005 8.55 469 30.5 29.6
1657376910 0.0005 8.55 469 30.4 29.6
1657376915 0.0005 8.58 468 30.4 29.6
1657376919 0.0005 8.59 466 30.4 29.7
1657376924 0.0005 8.58 468 30.4 29.7
1657376929 0.0005 8.57 464 30.4 29.7
1657376933 0.0005 8.58 463 30.5 29.7
1657376938 0.0005 8.56 464 30.5 29.7
1657376943 0.0005 8.56 464 30.4 29.6
1657376947 0.0005 8.56 459 30.4 29.6
1657376952 0.0005 8.57 459 30.4 29.7
1657376957 0.0005 8.55 458 30.4 29.7
1657376961 0.0005 8.55 456 30.4 29.6
1657376966 0.0005 8.59 456 30.4 29.7
1657376971 0.0005 8.58 456 30.4 29.7
1657376975 0.0005 8.55 457 30.5 29.6
1657376980 0.0005 8.56 457 30.5 29.6
1657376985 0.0005 8.56 457 30.5 29.5
1657376990 0.0005 8.57 456 30.6 29.5
1657376994 0.0005 8.55 457 30.6 29.5
1657376999 0.0005 8.57 457 30.6 29.5
1657377004 0.0005 8.57 458 30.6 29.4
1657377008 0.0005 8.55 458 30.6 29.5
1657377013 0.0005 8.59 458 30.6 29.5
1657377018 0.0005 8.59 458 30.6 29.5
1657377022 0.0005 8.56 458 30.6 29.5
1657377027 0.0005 8.56 459 30.6 29.5
1657377032 0.0005 8.57 457 30.6 29.5
1657377036 0.0005 8.55 457 30.6 29.5
1657377041 0.0005 8.56 458 30.6 29.6
1657377046 0.0005 8.56 459 30.6 29.5
1657377050 0.0005 8.55 458 30.6 29.4
1657377055 0.0005 8.58 458 30.6 29.5
1657377060 0.0005 8.53 459 30.5 29.5
1657377064 0.0005 8.57 460 30.5 29.6
1657377069 0.0005 8.56 460 30.4 29.6
1657377074 0.0005 8.57 460 30.4 29.7
1657377079 0.0005 8.58 461 30.4 29.6
1657377083 0.0005 8.57 461 30.4 29.7
1657377088 0.0005 8.55 460 30.4 29.7
1657377093 0.0005 8.57 460 30.4 29.7
1657377097 0.0005 8.56 459 30.4 29.7
1657377102 0.0005 8.58 460 30.4 29.6
1657377107 0.0005 8.57 459 30.4 29.7
1657377111 0.0005 8.56 460 30.3 29.7
1657377116 0.0005 8.56 460 30.3 29.8
1657377121 0.0005 8.55 460 30.4 29.7
1657377125 0.0005 8.57 460 30.4 29.8
1657377130 0.0005 8.55 461 30.4 29.8
1657377135 0.0005 8.57 460 30.4 29.7
1657377139 0.0005 8.56 461 30.4 29.7
1657377144 0.0005 8.57 462 30.4 29.7
1657377149 0.0005 8.57 462 30.5 29.6
1657377154 0.0005 8.55 462 30.5 29.6
1657377158 0.0005 8.58 463 30.6 29.6
1657377163 0.0005 8.54 463 30.6 29.5
1657377168 0.0005 8.58 463 30.6 29.5
1657377172 0.0005 8.56 463 30.6 29.5
1657377177 0.0005 8.56 463 30.5 29.5
1657377182 0.0005 8.54 462 30.5 29.5
1657377186 0.0005 8.58 462 30.6 29.5
1657377191 0.0005 8.52 462 30.5 29.5
1657377196 0.0005 8.58 463 30.5 29.6
1657377200 0.0005 8.55 463 30.5 29.5
1657377205 0.0005 8.57 462 30.5 29.6
1657377210 0.0005 8.57 463 30.6 29.5
1657377214 0.0005 8.57 463 30.6 29.5
1657377219 0.0005 8.58 464 30.5 29.5
1657377224 0.0005 8.58 463 30.5 29.5
1657377228 0.0005 8.57 461 30.5 29.6
1657377233 0.0005 8.55 461 30.5 29.6
1657377238 0.0005 8.56 461 30.5 29.5
1657377243 0.0005 8.54 462 30.5 29.5
1657377247 0.0005 8.57 461 30.5 29.6
1657377252 0.0005 8.57 459 30.5 29.6
1657377257 0.0005 8.58 460 30.6 29.5
1657377261 0.0005 8.56 461 30.6 29.5
1657377266 0.0005 8.54 461 30.6 29.5
1657377271 0.0005 8.53 461 30.6 29.5
1657377275 0.0005 8.54 461 30.6 29.5
1657377280 0.0005 8.55 460 30.6 29.4
1657377285 0.0005 8.54 460 30.6 29.4
1657377289 0.0005 8.54 459 30.6 29.4
1657377294 0.0005 8.56 460 30.6 29.5
1657377299 0.0005 8.57 459 30.6 29.4
1657377303 0.0005 8.58 463 30.6 29.4
1657377308 0.0005 8.56 463 30.6 29.5
1657377313 0.0005 8.57 462 30.6 29.5
1657377318 0.0005 8.58 462 30.6 29.5
1657377322 0.0005 8.56 462 30.5 29.5
1657377327 0.0005 8.57 462 30.5 29.5
1657377332 0.0005 8.57 461 30.5 29.5
1657377336 0.0005 8.56 459 30.4 29.6
1657377341 0.0005 8.58 479 30.4 29.7
1657377346 0.0005 8.57 480 30.4 29.7
1657377350 0.0005 8.57 479 30.4 29.7
1657377355 0.0005 8.56 480 30.4 29.7
1657377360 0.0005 8.57 479 30.5 29.6
1657377364 0.0005 8.58 479 30.5 29.6
1657377369 0.0005 8.55 479 30.5 29.6
1657377374 0.0005 8.54 479 30.5 29.6
1657377379 0.0005 8.54 480 30.5 29.6
